time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],lwe_thickness_of_precipitation_amount[unit="mm day-1"]
1970-01-01T00:00:00Z,-12.606,131.074,0.0
1970-01-02T00:00:00Z,-12.606,131.074,0.0
1970-01-03T00:00:00Z,-12.606,131.074,0.0
1970-01-04T00:00:00Z,-12.606,131.074,0.0
1970-01-05T00:00:00Z,-12.606,131.074,0.0
1970-01-06T00:00:00Z,-12.606,131.074,0.0
1970-01-07T00:00:00Z,-12.606,131.074,0.0
1970-01-08T00:00:00Z,-12.606,131.074,0.0
1970-01-09T00:00:00Z,-12.606,131.074,0.0
1970-01-10T00:00:00Z,-12.606,131.074,7.687498092651367
1970-01-11T00:00:00Z,-12.606,131.074,3.368893623352051
1970-01-12T00:00:00Z,-12.606,131.074,0.4845084249973297
1970-01-13T00:00:00Z,-12.606,131.074,24.147296905517578
1970-01-14T00:00:00Z,-12.606,131.074,4.642963409423828
1970-01-15T00:00:00Z,-12.606,131.074,1.556965708732605
1970-01-16T00:00:00Z,-12.606,131.074,0.26156601309776306
1970-01-17T00:00:00Z,-12.606,131.074,0.46770980954170227
1970-01-18T00:00:00Z,-12.606,131.074,0.0
1970-01-19T00:00:00Z,-12.606,131.074,0.0
1970-01-20T00:00:00Z,-12.606,131.074,0.0
1970-01-21T00:00:00Z,-12.606,131.074,3.4283013343811035
1970-01-22T00:00:00Z,-12.606,131.074,12.656156539916992
1970-01-23T00:00:00Z,-12.606,131.074,0.0
1970-01-24T00:00:00Z,-12.606,131.074,21.72894859313965
1970-01-25T00:00:00Z,-12.606,131.074,4.298227787017822
1970-01-26T00:00:00Z,-12.606,131.074,10.810338020324707
1970-01-27T00:00:00Z,-12.606,131.074,49.287139892578125
1970-01-28T00:00:00Z,-12.606,131.074,68.73828887939453
1970-01-29T00:00:00Z,-12.606,131.074,0.0
1970-01-30T00:00:00Z,-12.606,131.074,2.9483516216278076
1970-01-31T00:00:00Z,-12.606,131.074,0.0
1970-02-01T00:00:00Z,-12.606,131.074,5.8067097663879395
1970-02-02T00:00:00Z,-12.606,131.074,0.7566501498222351
1970-02-03T00:00:00Z,-12.606,131.074,1.7309250831604004
1970-02-04T00:00:00Z,-12.606,131.074,0.6516494750976562
1970-02-05T00:00:00Z,-12.606,131.074,0.0
1970-02-06T00:00:00Z,-12.606,131.074,9.929438591003418
1970-02-07T00:00:00Z,-12.606,131.074,0.9055087566375732
1970-02-08T00:00:00Z,-12.606,131.074,1.159830093383789
1970-02-09T00:00:00Z,-12.606,131.074,11.039201736450195
1970-02-10T00:00:00Z,-12.606,131.074,34.01749801635742
1970-02-11T00:00:00Z,-12.606,131.074,74.57145690917969
1970-02-12T00:00:00Z,-12.606,131.074,25.151639938354492
1970-02-13T00:00:00Z,-12.606,131.074,5.984081745147705
1970-02-14T00:00:00Z,-12.606,131.074,0.8324974775314331
1970-02-15T00:00:00Z,-12.606,131.074,14.929727554321289
1970-02-16T00:00:00Z,-12.606,131.074,0.6350017189979553
1970-02-17T00:00:00Z,-12.606,131.074,4.131983280181885
1970-02-18T00:00:00Z,-12.606,131.074,0.40776604413986206
1970-02-19T00:00:00Z,-12.606,131.074,0.0
1970-02-20T00:00:00Z,-12.606,131.074,17.189104080200195
1970-02-21T00:00:00Z,-12.606,131.074,21.804052352905273
1970-02-22T00:00:00Z,-12.606,131.074,14.734390258789062
1970-02-23T00:00:00Z,-12.606,131.074,2.8465373516082764
1970-02-24T00:00:00Z,-12.606,131.074,6.680975437164307
1970-02-25T00:00:00Z,-12.606,131.074,0.4405529201030731
1970-02-26T00:00:00Z,-12.606,131.074,13.699951171875
1970-02-27T00:00:00Z,-12.606,131.074,6.557844161987305
1970-02-28T00:00:00Z,-12.606,131.074,44.29294967651367
1970-03-01T00:00:00Z,-12.606,131.074,0.0
1970-03-02T00:00:00Z,-12.606,131.074,0.0
1970-03-03T00:00:00Z,-12.606,131.074,0.0
1970-03-04T00:00:00Z,-12.606,131.074,0.0
1970-03-05T00:00:00Z,-12.606,131.074,0.9283406734466553
1970-03-06T00:00:00Z,-12.606,131.074,1.6480728387832642
1970-03-07T00:00:00Z,-12.606,131.074,1.7023450136184692
1970-03-08T00:00:00Z,-12.606,131.074,0.1239498034119606
1970-03-09T00:00:00Z,-12.606,131.074,23.18906593322754
1970-03-10T00:00:00Z,-12.606,131.074,2.362626552581787
1970-03-11T00:00:00Z,-12.606,131.074,0.0
1970-03-12T00:00:00Z,-12.606,131.074,3.0985219478607178
1970-03-13T00:00:00Z,-12.606,131.074,3.2717738151550293
1970-03-14T00:00:00Z,-12.606,131.074,9.521398544311523
1970-03-15T00:00:00Z,-12.606,131.074,0.0
1970-03-16T00:00:00Z,-12.606,131.074,0.0
1970-03-17T00:00:00Z,-12.606,131.074,0.0
1970-03-18T00:00:00Z,-12.606,131.074,5.104736804962158
1970-03-19T00:00:00Z,-12.606,131.074,2.0940845012664795
1970-03-20T00:00:00Z,-12.606,131.074,0.0
1970-03-21T00:00:00Z,-12.606,131.074,0.0
1970-03-22T00:00:00Z,-12.606,131.074,0.0
1970-03-23T00:00:00Z,-12.606,131.074,0.0
1970-03-24T00:00:00Z,-12.606,131.074,0.0
1970-03-25T00:00:00Z,-12.606,131.074,0.0
1970-03-26T00:00:00Z,-12.606,131.074,0.0
1970-03-27T00:00:00Z,-12.606,131.074,0.0
1970-03-28T00:00:00Z,-12.606,131.074,1.7463641166687012
1970-03-29T00:00:00Z,-12.606,131.074,7.629281997680664
1970-03-30T00:00:00Z,-12.606,131.074,6.82003927230835
1970-03-31T00:00:00Z,-12.606,131.074,0.0
1970-04-01T00:00:00Z,-12.606,131.074,0.0
1970-04-02T00:00:00Z,-12.606,131.074,0.0
1970-04-03T00:00:00Z,-12.606,131.074,0.0
1970-04-04T00:00:00Z,-12.606,131.074,0.0
1970-04-05T00:00:00Z,-12.606,131.074,0.0
1970-04-06T00:00:00Z,-12.606,131.074,0.0
1970-04-07T00:00:00Z,-12.606,131.074,0.0
1970-04-08T00:00:00Z,-12.606,131.074,2.4627671241760254
1970-04-09T00:00:00Z,-12.606,131.074,0.0
1970-04-10T00:00:00Z,-12.606,131.074,0.006097109988331795
1970-04-11T00:00:00Z,-12.606,131.074,0.0
1970-04-12T00:00:00Z,-12.606,131.074,0.0
1970-04-13T00:00:00Z,-12.606,131.074,0.0
1970-04-14T00:00:00Z,-12.606,131.074,0.0
1970-04-15T00:00:00Z,-12.606,131.074,12.816329956054688
1970-04-16T00:00:00Z,-12.606,131.074,0.0
1970-04-17T00:00:00Z,-12.606,131.074,1.9401508569717407
1970-04-18T00:00:00Z,-12.606,131.074,0.0
1970-04-19T00:00:00Z,-12.606,131.074,0.0
1970-04-20T00:00:00Z,-12.606,131.074,0.0
1970-04-21T00:00:00Z,-12.606,131.074,0.0
1970-04-22T00:00:00Z,-12.606,131.074,0.0
1970-04-23T00:00:00Z,-12.606,131.074,0.0
1970-04-24T00:00:00Z,-12.606,131.074,5.137032985687256
1970-04-25T00:00:00Z,-12.606,131.074,1.5926926136016846
1970-04-26T00:00:00Z,-12.606,131.074,3.4438626766204834
1970-04-27T00:00:00Z,-12.606,131.074,0.0
1970-04-28T00:00:00Z,-12.606,131.074,0.0
1970-04-29T00:00:00Z,-12.606,131.074,0.0
1970-04-30T00:00:00Z,-12.606,131.074,0.0
1970-05-01T00:00:00Z,-12.606,131.074,0.9958813190460205
1970-05-02T00:00:00Z,-12.606,131.074,16.276742935180664
1970-05-03T00:00:00Z,-12.606,131.074,0.0
1970-05-04T00:00:00Z,-12.606,131.074,0.0
1970-05-05T00:00:00Z,-12.606,131.074,0.0
1970-05-06T00:00:00Z,-12.606,131.074,0.0
1970-05-07T00:00:00Z,-12.606,131.074,0.0
1970-05-08T00:00:00Z,-12.606,131.074,0.0
1970-05-09T00:00:00Z,-12.606,131.074,0.0
1970-05-10T00:00:00Z,-12.606,131.074,0.0
1970-05-11T00:00:00Z,-12.606,131.074,0.0
1970-05-12T00:00:00Z,-12.606,131.074,0.0
1970-05-13T00:00:00Z,-12.606,131.074,0.0
1970-05-14T00:00:00Z,-12.606,131.074,0.0
1970-05-15T00:00:00Z,-12.606,131.074,0.0
1970-05-16T00:00:00Z,-12.606,131.074,0.0
1970-05-17T00:00:00Z,-12.606,131.074,0.0
1970-05-18T00:00:00Z,-12.606,131.074,0.0
1970-05-19T00:00:00Z,-12.606,131.074,0.0
1970-05-20T00:00:00Z,-12.606,131.074,0.0
1970-05-21T00:00:00Z,-12.606,131.074,0.0
1970-05-22T00:00:00Z,-12.606,131.074,0.0
1970-05-23T00:00:00Z,-12.606,131.074,2.4565367698669434
1970-05-24T00:00:00Z,-12.606,131.074,0.0
1970-05-25T00:00:00Z,-12.606,131.074,0.0
1970-05-26T00:00:00Z,-12.606,131.074,0.0
1970-05-27T00:00:00Z,-12.606,131.074,0.0
1970-05-28T00:00:00Z,-12.606,131.074,0.0
1970-05-29T00:00:00Z,-12.606,131.074,0.0
1970-05-30T00:00:00Z,-12.606,131.074,0.0
1970-05-31T00:00:00Z,-12.606,131.074,0.0
1970-06-01T00:00:00Z,-12.606,131.074,0.0
1970-06-02T00:00:00Z,-12.606,131.074,0.0
1970-06-03T00:00:00Z,-12.606,131.074,0.0
1970-06-04T00:00:00Z,-12.606,131.074,0.0
1970-06-05T00:00:00Z,-12.606,131.074,0.0
1970-06-06T00:00:00Z,-12.606,131.074,0.0
1970-06-07T00:00:00Z,-12.606,131.074,0.0
1970-06-08T00:00:00Z,-12.606,131.074,0.0
1970-06-09T00:00:00Z,-12.606,131.074,0.0
1970-06-10T00:00:00Z,-12.606,131.074,0.0
1970-06-11T00:00:00Z,-12.606,131.074,0.0
1970-06-12T00:00:00Z,-12.606,131.074,0.0
1970-06-13T00:00:00Z,-12.606,131.074,0.0
1970-06-14T00:00:00Z,-12.606,131.074,0.0
1970-06-15T00:00:00Z,-12.606,131.074,0.0
1970-06-16T00:00:00Z,-12.606,131.074,0.0
1970-06-17T00:00:00Z,-12.606,131.074,0.0
1970-06-18T00:00:00Z,-12.606,131.074,0.0
1970-06-19T00:00:00Z,-12.606,131.074,0.0
1970-06-20T00:00:00Z,-12.606,131.074,0.0
1970-06-21T00:00:00Z,-12.606,131.074,0.0
1970-06-22T00:00:00Z,-12.606,131.074,1.8118515014648438
1970-06-23T00:00:00Z,-12.606,131.074,0.0
1970-06-24T00:00:00Z,-12.606,131.074,0.0
1970-06-25T00:00:00Z,-12.606,131.074,0.0
1970-06-26T00:00:00Z,-12.606,131.074,0.0
1970-06-27T00:00:00Z,-12.606,131.074,0.0
1970-06-28T00:00:00Z,-12.606,131.074,0.0
1970-06-29T00:00:00Z,-12.606,131.074,0.0
1970-06-30T00:00:00Z,-12.606,131.074,0.0
1970-07-01T00:00:00Z,-12.606,131.074,0.0
1970-07-02T00:00:00Z,-12.606,131.074,0.0
1970-07-03T00:00:00Z,-12.606,131.074,0.0
1970-07-04T00:00:00Z,-12.606,131.074,0.0
1970-07-05T00:00:00Z,-12.606,131.074,0.0
1970-07-06T00:00:00Z,-12.606,131.074,0.0
1970-07-07T00:00:00Z,-12.606,131.074,0.0
1970-07-08T00:00:00Z,-12.606,131.074,0.0
1970-07-09T00:00:00Z,-12.606,131.074,0.0
1970-07-10T00:00:00Z,-12.606,131.074,0.0
1970-07-11T00:00:00Z,-12.606,131.074,0.0
1970-07-12T00:00:00Z,-12.606,131.074,0.0
1970-07-13T00:00:00Z,-12.606,131.074,0.0
1970-07-14T00:00:00Z,-12.606,131.074,0.0
1970-07-15T00:00:00Z,-12.606,131.074,0.0
1970-07-16T00:00:00Z,-12.606,131.074,0.0
1970-07-17T00:00:00Z,-12.606,131.074,0.0
1970-07-18T00:00:00Z,-12.606,131.074,0.0
1970-07-19T00:00:00Z,-12.606,131.074,0.0
1970-07-20T00:00:00Z,-12.606,131.074,0.0
1970-07-21T00:00:00Z,-12.606,131.074,0.0
1970-07-22T00:00:00Z,-12.606,131.074,0.0
1970-07-23T00:00:00Z,-12.606,131.074,0.0
1970-07-24T00:00:00Z,-12.606,131.074,0.0
1970-07-25T00:00:00Z,-12.606,131.074,0.0
1970-07-26T00:00:00Z,-12.606,131.074,0.0
1970-07-27T00:00:00Z,-12.606,131.074,0.0
1970-07-28T00:00:00Z,-12.606,131.074,0.0
1970-07-29T00:00:00Z,-12.606,131.074,0.0
1970-07-30T00:00:00Z,-12.606,131.074,0.0
1970-07-31T00:00:00Z,-12.606,131.074,0.0
1970-08-01T00:00:00Z,-12.606,131.074,0.0
1970-08-02T00:00:00Z,-12.606,131.074,0.0
1970-08-03T00:00:00Z,-12.606,131.074,0.0
1970-08-04T00:00:00Z,-12.606,131.074,0.0
1970-08-05T00:00:00Z,-12.606,131.074,0.0
1970-08-06T00:00:00Z,-12.606,131.074,0.0
1970-08-07T00:00:00Z,-12.606,131.074,0.0
1970-08-08T00:00:00Z,-12.606,131.074,0.0
1970-08-09T00:00:00Z,-12.606,131.074,0.0
1970-08-10T00:00:00Z,-12.606,131.074,0.0
1970-08-11T00:00:00Z,-12.606,131.074,0.0
1970-08-12T00:00:00Z,-12.606,131.074,0.0
1970-08-13T00:00:00Z,-12.606,131.074,0.0
1970-08-14T00:00:00Z,-12.606,131.074,0.0
1970-08-15T00:00:00Z,-12.606,131.074,0.0
1970-08-16T00:00:00Z,-12.606,131.074,0.0
1970-08-17T00:00:00Z,-12.606,131.074,0.0
1970-08-18T00:00:00Z,-12.606,131.074,0.0
1970-08-19T00:00:00Z,-12.606,131.074,0.0
1970-08-20T00:00:00Z,-12.606,131.074,0.0
1970-08-21T00:00:00Z,-12.606,131.074,0.0
1970-08-22T00:00:00Z,-12.606,131.074,0.0
1970-08-23T00:00:00Z,-12.606,131.074,0.0
1970-08-24T00:00:00Z,-12.606,131.074,0.0
1970-08-25T00:00:00Z,-12.606,131.074,0.0
1970-08-26T00:00:00Z,-12.606,131.074,0.0
1970-08-27T00:00:00Z,-12.606,131.074,0.0
1970-08-28T00:00:00Z,-12.606,131.074,0.0
1970-08-29T00:00:00Z,-12.606,131.074,0.0
1970-08-30T00:00:00Z,-12.606,131.074,0.0
1970-08-31T00:00:00Z,-12.606,131.074,0.0
1970-09-01T00:00:00Z,-12.606,131.074,0.0
1970-09-02T00:00:00Z,-12.606,131.074,0.0
1970-09-03T00:00:00Z,-12.606,131.074,0.0
1970-09-04T00:00:00Z,-12.606,131.074,0.0
1970-09-05T00:00:00Z,-12.606,131.074,0.0
1970-09-06T00:00:00Z,-12.606,131.074,0.0
1970-09-07T00:00:00Z,-12.606,131.074,0.0
1970-09-08T00:00:00Z,-12.606,131.074,0.0
1970-09-09T00:00:00Z,-12.606,131.074,0.0
1970-09-10T00:00:00Z,-12.606,131.074,0.0
1970-09-11T00:00:00Z,-12.606,131.074,0.0
1970-09-12T00:00:00Z,-12.606,131.074,0.0
1970-09-13T00:00:00Z,-12.606,131.074,0.0
1970-09-14T00:00:00Z,-12.606,131.074,0.0
1970-09-15T00:00:00Z,-12.606,131.074,0.0
1970-09-16T00:00:00Z,-12.606,131.074,0.0
1970-09-17T00:00:00Z,-12.606,131.074,0.0
1970-09-18T00:00:00Z,-12.606,131.074,0.0
1970-09-19T00:00:00Z,-12.606,131.074,4.725882053375244
1970-09-20T00:00:00Z,-12.606,131.074,0.0
1970-09-21T00:00:00Z,-12.606,131.074,0.0
1970-09-22T00:00:00Z,-12.606,131.074,0.0
1970-09-23T00:00:00Z,-12.606,131.074,0.0
1970-09-24T00:00:00Z,-12.606,131.074,1.550253987312317
1970-09-25T00:00:00Z,-12.606,131.074,0.0
1970-09-26T00:00:00Z,-12.606,131.074,0.0
1970-09-27T00:00:00Z,-12.606,131.074,0.0
1970-09-28T00:00:00Z,-12.606,131.074,0.0
1970-09-29T00:00:00Z,-12.606,131.074,0.0
1970-09-30T00:00:00Z,-12.606,131.074,0.2994731366634369
1970-10-01T00:00:00Z,-12.606,131.074,0.0
1970-10-02T00:00:00Z,-12.606,131.074,0.0
1970-10-03T00:00:00Z,-12.606,131.074,0.0
1970-10-04T00:00:00Z,-12.606,131.074,0.0
1970-10-05T00:00:00Z,-12.606,131.074,2.4373269081115723
1970-10-06T00:00:00Z,-12.606,131.074,0.0021574790589511395
1970-10-07T00:00:00Z,-12.606,131.074,1.3527153730392456
1970-10-08T00:00:00Z,-12.606,131.074,18.135427474975586
1970-10-09T00:00:00Z,-12.606,131.074,0.0
1970-10-10T00:00:00Z,-12.606,131.074,17.078365325927734
1970-10-11T00:00:00Z,-12.606,131.074,0.0
1970-10-12T00:00:00Z,-12.606,131.074,0.31687280535697937
1970-10-13T00:00:00Z,-12.606,131.074,0.0
1970-10-14T00:00:00Z,-12.606,131.074,0.0
1970-10-15T00:00:00Z,-12.606,131.074,8.692888259887695
1970-10-16T00:00:00Z,-12.606,131.074,0.0
1970-10-17T00:00:00Z,-12.606,131.074,0.12519486248493195
1970-10-18T00:00:00Z,-12.606,131.074,0.0
1970-10-19T00:00:00Z,-12.606,131.074,1.9981528520584106
1970-10-20T00:00:00Z,-12.606,131.074,3.5210564136505127
1970-10-21T00:00:00Z,-12.606,131.074,11.65431022644043
1970-10-22T00:00:00Z,-12.606,131.074,21.97789764404297
1970-10-23T00:00:00Z,-12.606,131.074,0.0
1970-10-24T00:00:00Z,-12.606,131.074,0.0
1970-10-25T00:00:00Z,-12.606,131.074,0.0
1970-10-26T00:00:00Z,-12.606,131.074,0.0
1970-10-27T00:00:00Z,-12.606,131.074,0.0
1970-10-28T00:00:00Z,-12.606,131.074,0.0
1970-10-29T00:00:00Z,-12.606,131.074,0.9262072443962097
1970-10-30T00:00:00Z,-12.606,131.074,0.0
1970-10-31T00:00:00Z,-12.606,131.074,2.4341418743133545
1970-11-01T00:00:00Z,-12.606,131.074,5.444158554077148
1970-11-02T00:00:00Z,-12.606,131.074,0.0
1970-11-03T00:00:00Z,-12.606,131.074,0.0
1970-11-04T00:00:00Z,-12.606,131.074,0.0
1970-11-05T00:00:00Z,-12.606,131.074,1.1866310834884644
1970-11-06T00:00:00Z,-12.606,131.074,0.5508254766464233
1970-11-07T00:00:00Z,-12.606,131.074,0.0
1970-11-08T00:00:00Z,-12.606,131.074,2.016037702560425
1970-11-09T00:00:00Z,-12.606,131.074,0.0
1970-11-10T00:00:00Z,-12.606,131.074,0.0
1970-11-11T00:00:00Z,-12.606,131.074,0.2677884101867676
1970-11-12T00:00:00Z,-12.606,131.074,0.0
1970-11-13T00:00:00Z,-12.606,131.074,0.0
1970-11-14T00:00:00Z,-12.606,131.074,0.0
1970-11-15T00:00:00Z,-12.606,131.074,5.5362396240234375
1970-11-16T00:00:00Z,-12.606,131.074,13.985248565673828
1970-11-17T00:00:00Z,-12.606,131.074,0.0
1970-11-18T00:00:00Z,-12.606,131.074,0.0
1970-11-19T00:00:00Z,-12.606,131.074,0.0
1970-11-20T00:00:00Z,-12.606,131.074,0.0
1970-11-21T00:00:00Z,-12.606,131.074,0.0
1970-11-22T00:00:00Z,-12.606,131.074,1.8981648683547974
1970-11-23T00:00:00Z,-12.606,131.074,7.391290187835693
1970-11-24T00:00:00Z,-12.606,131.074,0.005804707296192646
1970-11-25T00:00:00Z,-12.606,131.074,3.1351640224456787
1970-11-26T00:00:00Z,-12.606,131.074,0.0
1970-11-27T00:00:00Z,-12.606,131.074,21.6973876953125
1970-11-28T00:00:00Z,-12.606,131.074,37.70939636230469
1970-11-29T00:00:00Z,-12.606,131.074,22.927413940429688
1970-11-30T00:00:00Z,-12.606,131.074,2.2831592559814453
1970-12-01T00:00:00Z,-12.606,131.074,9.090359687805176
1970-12-02T00:00:00Z,-12.606,131.074,128.96620178222656
1970-12-03T00:00:00Z,-12.606,131.074,1.6522313356399536
1970-12-04T00:00:00Z,-12.606,131.074,0.44676855206489563
1970-12-05T00:00:00Z,-12.606,131.074,9.59597396850586
1970-12-06T00:00:00Z,-12.606,131.074,18.114608764648438
1970-12-07T00:00:00Z,-12.606,131.074,13.545812606811523
1970-12-08T00:00:00Z,-12.606,131.074,9.5245943069458
1970-12-09T00:00:00Z,-12.606,131.074,9.852609634399414
1970-12-10T00:00:00Z,-12.606,131.074,4.875168323516846
1970-12-11T00:00:00Z,-12.606,131.074,3.29579758644104
1970-12-12T00:00:00Z,-12.606,131.074,0.0
1970-12-13T00:00:00Z,-12.606,131.074,0.0
1970-12-14T00:00:00Z,-12.606,131.074,0.0
1970-12-15T00:00:00Z,-12.606,131.074,0.0
1970-12-16T00:00:00Z,-12.606,131.074,0.31099212169647217
1970-12-17T00:00:00Z,-12.606,131.074,0.0
1970-12-18T00:00:00Z,-12.606,131.074,0.0
1970-12-19T00:00:00Z,-12.606,131.074,0.0
1970-12-20T00:00:00Z,-12.606,131.074,9.199021339416504
1970-12-21T00:00:00Z,-12.606,131.074,0.4009077548980713
1970-12-22T00:00:00Z,-12.606,131.074,1.8469456434249878
1970-12-23T00:00:00Z,-12.606,131.074,0.7623652815818787
1970-12-24T00:00:00Z,-12.606,131.074,21.259374618530273
1970-12-25T00:00:00Z,-12.606,131.074,0.0
1970-12-26T00:00:00Z,-12.606,131.074,0.0
1970-12-27T00:00:00Z,-12.606,131.074,0.0
1970-12-28T00:00:00Z,-12.606,131.074,0.0
1970-12-29T00:00:00Z,-12.606,131.074,0.0
1970-12-30T00:00:00Z,-12.606,131.074,0.8150060176849365
1970-12-31T00:00:00Z,-12.606,131.074,9.170488357543945
1971-01-01T00:00:00Z,-12.606,131.074,0.0
1971-01-02T00:00:00Z,-12.606,131.074,0.0
1971-01-03T00:00:00Z,-12.606,131.074,0.0
1971-01-04T00:00:00Z,-12.606,131.074,0.0
1971-01-05T00:00:00Z,-12.606,131.074,2.6420538425445557
1971-01-06T00:00:00Z,-12.606,131.074,31.004043579101562
1971-01-07T00:00:00Z,-12.606,131.074,0.5154557228088379
1971-01-08T00:00:00Z,-12.606,131.074,11.625088691711426
1971-01-09T00:00:00Z,-12.606,131.074,5.300125598907471
1971-01-10T00:00:00Z,-12.606,131.074,29.932579040527344
1971-01-11T00:00:00Z,-12.606,131.074,0.5426616668701172
1971-01-12T00:00:00Z,-12.606,131.074,0.633568286895752
1971-01-13T00:00:00Z,-12.606,131.074,0.35987433791160583
1971-01-14T00:00:00Z,-12.606,131.074,4.267672061920166
1971-01-15T00:00:00Z,-12.606,131.074,0.0
1971-01-16T00:00:00Z,-12.606,131.074,1.9862011671066284
1971-01-17T00:00:00Z,-12.606,131.074,3.4765210151672363
1971-01-18T00:00:00Z,-12.606,131.074,20.314661026000977
1971-01-19T00:00:00Z,-12.606,131.074,0.6920076608657837
1971-01-20T00:00:00Z,-12.606,131.074,11.860953330993652
1971-01-21T00:00:00Z,-12.606,131.074,11.969406127929688
1971-01-22T00:00:00Z,-12.606,131.074,1.8316988945007324
1971-01-23T00:00:00Z,-12.606,131.074,0.2119709700345993
1971-01-24T00:00:00Z,-12.606,131.074,1.005365014076233
1971-01-25T00:00:00Z,-12.606,131.074,0.6116217970848083
1971-01-26T00:00:00Z,-12.606,131.074,1.1642067432403564
1971-01-27T00:00:00Z,-12.606,131.074,0.0
1971-01-28T00:00:00Z,-12.606,131.074,11.527405738830566
1971-01-29T00:00:00Z,-12.606,131.074,27.52271842956543
1971-01-30T00:00:00Z,-12.606,131.074,38.0129508972168
1971-01-31T00:00:00Z,-12.606,131.074,80.10588836669922
1971-02-01T00:00:00Z,-12.606,131.074,12.666077613830566
1971-02-02T00:00:00Z,-12.606,131.074,7.351543426513672
1971-02-03T00:00:00Z,-12.606,131.074,7.008211135864258
1971-02-04T00:00:00Z,-12.606,131.074,15.823978424072266
1971-02-05T00:00:00Z,-12.606,131.074,28.165090560913086
1971-02-06T00:00:00Z,-12.606,131.074,1.1581186056137085
1971-02-07T00:00:00Z,-12.606,131.074,1.426478624343872
1971-02-08T00:00:00Z,-12.606,131.074,1.2683219909667969
1971-02-09T00:00:00Z,-12.606,131.074,4.422318458557129
1971-02-10T00:00:00Z,-12.606,131.074,25.79631805419922
1971-02-11T00:00:00Z,-12.606,131.074,6.1578369140625
1971-02-12T00:00:00Z,-12.606,131.074,0.0
1971-02-13T00:00:00Z,-12.606,131.074,5.847537517547607
1971-02-14T00:00:00Z,-12.606,131.074,0.0
1971-02-15T00:00:00Z,-12.606,131.074,0.20276540517807007
1971-02-16T00:00:00Z,-12.606,131.074,6.517019271850586
1971-02-17T00:00:00Z,-12.606,131.074,0.0
1971-02-18T00:00:00Z,-12.606,131.074,11.548219680786133
1971-02-19T00:00:00Z,-12.606,131.074,8.628898620605469
1971-02-20T00:00:00Z,-12.606,131.074,1.9603047370910645
1971-02-21T00:00:00Z,-12.606,131.074,2.370189666748047
1971-02-22T00:00:00Z,-12.606,131.074,0.0
1971-02-23T00:00:00Z,-12.606,131.074,0.0
1971-02-24T00:00:00Z,-12.606,131.074,4.824646949768066
1971-02-25T00:00:00Z,-12.606,131.074,2.1473491191864014
1971-02-26T00:00:00Z,-12.606,131.074,18.253273010253906
1971-02-27T00:00:00Z,-12.606,131.074,2.0272250175476074
1971-02-28T00:00:00Z,-12.606,131.074,23.64821434020996
1971-03-01T00:00:00Z,-12.606,131.074,16.09752655029297
1971-03-02T00:00:00Z,-12.606,131.074,57.05459976196289
1971-03-03T00:00:00Z,-12.606,131.074,4.984099388122559
1971-03-04T00:00:00Z,-12.606,131.074,21.501108169555664
1971-03-05T00:00:00Z,-12.606,131.074,58.81011962890625
1971-03-06T00:00:00Z,-12.606,131.074,27.08072853088379
1971-03-07T00:00:00Z,-12.606,131.074,39.826297760009766
1971-03-08T00:00:00Z,-12.606,131.074,19.64894676208496
1971-03-09T00:00:00Z,-12.606,131.074,0.0
1971-03-10T00:00:00Z,-12.606,131.074,0.0
1971-03-11T00:00:00Z,-12.606,131.074,0.7002749443054199
1971-03-12T00:00:00Z,-12.606,131.074,10.583137512207031
1971-03-13T00:00:00Z,-12.606,131.074,2.2212812900543213
1971-03-14T00:00:00Z,-12.606,131.074,6.632232666015625
1971-03-15T00:00:00Z,-12.606,131.074,14.494339942932129
1971-03-16T00:00:00Z,-12.606,131.074,1.4710437059402466
1971-03-17T00:00:00Z,-12.606,131.074,1.9045802354812622
1971-03-18T00:00:00Z,-12.606,131.074,0.5620574355125427
1971-03-19T00:00:00Z,-12.606,131.074,4.381300449371338
1971-03-20T00:00:00Z,-12.606,131.074,7.969001770019531
1971-03-21T00:00:00Z,-12.606,131.074,6.9708662033081055
1971-03-22T00:00:00Z,-12.606,131.074,6.7883172035217285
1971-03-23T00:00:00Z,-12.606,131.074,10.199419021606445
1971-03-24T00:00:00Z,-12.606,131.074,5.4814276695251465
1971-03-25T00:00:00Z,-12.606,131.074,4.975876331329346
1971-03-26T00:00:00Z,-12.606,131.074,7.367205619812012
1971-03-27T00:00:00Z,-12.606,131.074,0.0
1971-03-28T00:00:00Z,-12.606,131.074,1.2741146087646484
1971-03-29T00:00:00Z,-12.606,131.074,0.5743601322174072
1971-03-30T00:00:00Z,-12.606,131.074,3.3769803047180176
1971-03-31T00:00:00Z,-12.606,131.074,7.671243190765381
1971-04-01T00:00:00Z,-12.606,131.074,0.0
1971-04-02T00:00:00Z,-12.606,131.074,0.0
1971-04-03T00:00:00Z,-12.606,131.074,2.2279434204101562
1971-04-04T00:00:00Z,-12.606,131.074,1.5556716918945312
1971-04-05T00:00:00Z,-12.606,131.074,10.014505386352539
1971-04-06T00:00:00Z,-12.606,131.074,1.7563625574111938
1971-04-07T00:00:00Z,-12.606,131.074,28.66232681274414
1971-04-08T00:00:00Z,-12.606,131.074,4.125191688537598
1971-04-09T00:00:00Z,-12.606,131.074,3.9086496829986572
1971-04-10T00:00:00Z,-12.606,131.074,0.9693073034286499
